NK225E    ,OOP,202610  ,000000066500.000000,            ,131226518,0000000.0000,0000000.0,0002504.34,0.195253,141226518,0000820.0000,0000000.0,0000747.87,0.246684,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000066625.000000,            ,131106618,0000000.0000,0000000.0,0002593.41,0.193955,141106618,0000800.0000,0000000.0,0000705.65,0.246372,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000066750.000000,            ,131226718,0000000.0000,0000000.0,0002680.03,0.191266,141226718,0000685.0000,0000000.0,0000670.13,0.245798,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000066875.000000,            ,131106818,0000000.0000,0000000.0,0002771.56,0.190148,141106818,0000000.0000,0000000.0,0000616.00,0.244953,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067000.000000,            ,131347018,0000000.0000,0000000.0,0002860.64,0.187562,141347018,0000625.0000,0000000.0,0000596.00,0.243826,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067125.000000,            ,131107118,0000000.0000,0000000.0,0002952.17,0.185565,141107118,0000485.0000,0000000.0,0000563.04,0.243369,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067250.000000,            ,131227218,0000000.0000,0000000.0,0003048.56,0.183074,141227218,0000540.0000,0000000.0,0000536.55,0.243627,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067375.000000,            ,131107318,0000000.0000,0000000.0,0003144.96,0.181243,141107318,0000000.0000,0000000.0,0000492.00,0.242637,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067500.000000,            ,181227518,0000000.0000,0000000.0,0003238.94,0.177612,191227518,0000485.0000,0000000.0,0000473.42,0.242382,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067625.000000,            ,131107618,0000000.0000,0000000.0,0003342.61,0.175965,141107618,0000000.0000,0000000.0,0000441.37,0.242916,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067750.000000,            ,131227718,0000000.0000,0000000.0,0003436.60,0.172332,141227718,0000320.0000,0000000.0,0000420.87,0.241066,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000067875.000000,            ,131107818,0000000.0000,0000000.0,0003540.27,0.169423,141107818,0000450.0000,0000000.0,0000391.93,0.241086,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068000.000000,            ,131348018,0000000.0000,0000000.0,0003643.93,0.165731,141348018,0000420.0000,0000000.0,0000420.00,0.241995,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068125.000000,            ,131108118,0000000.0000,0000000.0,0003742.78,0.159112,141108118,0000355.0000,0000000.0,0000350.27,0.240365,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068250.000000,            ,131228218,0000000.0000,0000000.0,0003848.85,0.155000,141228218,0000335.0000,0000000.0,0000339.74,0.239593,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068375.000000,            ,131108318,0000000.0000,0000000.0,0003957.32,0.149539,141108318,0000000.0000,0000000.0,0000313.30,0.241009,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068500.000000,            ,131228518,0000000.0000,0000000.0,0004062.91,0.142009,141228518,0000330.0000,0000000.0,0000330.00,0.240984,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068625.000000,            ,131108618,0000000.0000,0000000.0,0004169.94,0.130597,141108618,0000000.0000,0000000.0,0000267.86,0.239388,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068750.000000,            ,131228718,0000000.0000,0000000.0,0004277.46,0.105595,141228718,0000250.0000,0000000.0,0000260.18,0.238801,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000068875.000000,            ,131108818,0000000.0000,0000000.0,0004386.89,0.010000,141108818,0000251.0000,0000000.0,0000235.53,0.238492,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069000.000000,            ,131349018,0000000.0000,0000000.0,0004497.27,0.010000,141349018,0000262.0000,0000000.0,0000261.99,0.241703,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069125.000000,            ,131109118,0000000.0000,0000000.0,0004610.04,0.010000,141109118,0000168.0000,0000000.0,0000214.12,0.238564,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069250.000000,            ,131229218,0000000.0000,0000000.0,0004720.42,0.010000,141229218,0000199.0000,0000000.0,0000196.14,0.238070,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069375.000000,            ,131109318,0000000.0000,0000000.0,0004834.14,0.010000,141109318,0000186.0000,0000000.0,0000188.78,0.238276,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069500.000000,            ,131229518,0000000.0000,0000000.0,0004946.90,0.010000,141229518,0000160.0000,0000000.0,0000178.89,0.237911,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069625.000000,            ,131109618,0000000.0000,0000000.0,0005061.09,0.010000,141109618,0000000.0000,0000000.0,0000166.99,0.237979,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069750.000000,            ,131229718,0000000.0000,0000000.0,0005176.23,0.010000,141229718,0000159.0000,0000000.0,0000157.20,0.237809,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000069875.000000,            ,131109818,0000000.0000,0000000.0,0005292.31,0.010000,141109818,0000000.0000,0000000.0,0000146.11,0.238148,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070000.000000,            ,131340018,0000000.0000,0000000.0,0005406.50,0.010000,141340018,0000155.0000,0000000.0,0000154.99,0.240649,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070125.000000,            ,131100118,0000000.0000,0000000.0,0005524.47,0.010000,141100118,0000150.0000,0000000.0,0000126.39,0.238165,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070250.000000,            ,131220218,0000000.0000,0000000.0,0005641.49,0.010000,141220218,0000122.0000,0000000.0,0000120.12,0.237805,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070375.000000,            ,131100318,0000000.0000,0000000.0,0005758.52,0.010000,141100318,0000105.0000,0000000.0,0000113.82,0.237627,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070500.000000,            ,131220518,0000000.0000,0000000.0,0005876.95,0.010000,141220518,0000120.0000,0000000.0,0000119.99,0.241436,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070625.000000,            ,131100618,0000000.0000,0000000.0,0005996.33,0.010000,141100618,0000000.0000,0000000.0,0000099.93,0.238476,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070750.000000,            ,131220718,0000000.0000,0000000.0,0006114.29,0.010000,141220718,0000091.0000,0000000.0,0000090.86,0.238074,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000070875.000000,            ,131100818,0000000.0000,0000000.0,0006233.66,0.010000,141100818,0000000.0000,0000000.0,0000085.01,0.237941,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071000.000000,            ,131341018,0000000.0000,0000000.0,0006353.03,0.010000,141341018,0000090.0000,0000000.0,0000089.99,0.240973,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071125.000000,            ,131101118,0000000.0000,0000000.0,0006472.87,0.010000,141101118,0000000.0000,0000000.0,0000074.31,0.238109,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071250.000000,            ,131221218,0000000.0000,0000000.0,0006593.65,0.010000,141221218,0000064.0000,0000000.0,0000069.85,0.238481,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071375.000000,            ,131101318,0000000.0000,0000000.0,0006714.89,0.010000,141101318,0000000.0000,0000000.0,0000064.61,0.239319,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071500.000000,            ,131221518,0000000.0000,0000000.0,0006835.19,0.010000,141221518,0000065.0000,0000000.0,0000064.99,0.239312,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071625.000000,            ,131101618,0000000.0000,0000000.0,0006955.96,0.010000,141101618,0000057.0000,0000000.0,0000057.00,0.236829,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071750.000000,            ,131221718,0000000.0000,0000000.0,0007078.13,0.010000,141221718,0000059.0000,0000000.0,0000058.99,0.241629,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000071875.000000,            ,181101818,0000000.0000,0000000.0,0007199.36,0.010000,191101818,0000030.0000,0000000.0,0000047.00,0.239414,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000072000.000000,            ,131342018,0000000.0000,0000000.0,0007321.06,0.010000,141342018,0000051.0000,0000000.0,0000051.00,0.241806,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000072125.000000,            ,181102118,0000000.0000,0000000.0,0007443.69,0.010000,191102118,0000000.0000,0000000.0,0000036.10,0.239769,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000072250.000000,            ,131222218,0000000.0000,0000000.0,0007566.32,0.010000,141222218,0000038.0000,0000000.0,0000036.65,0.240105,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000072500.000000,            ,181102518,0000000.0000,0000000.0,0007811.56,0.010000,191102518,0000036.0000,0000000.0,0000036.00,0.240184,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000072750.000000,            ,181222718,0000000.0000,0000000.0,0008061.43,0.010000,191222718,0000025.0000,0000000.0,0000029.34,0.247294,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000073000.000000,            ,131343018,0000000.0000,0000000.0,0008303.90,0.010000,141343018,0000028.0000,0000000.0,0000028.00,0.242631,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000073250.000000,            ,181223218,0000000.0000,0000000.0,0008551.45,0.010000,191223218,0000025.0000,0000000.0,0000025.00,0.244297,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000073500.000000,            ,181223518,0000000.0000,0000000.0,0008798.53,0.010000,191223518,0000022.0000,0000000.0,0000021.99,0.245439,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000073750.000000,            ,181223718,0000000.0000,0000000.0,0009045.61,0.010000,191223718,0000011.0000,0000000.0,0000014.32,0.244158,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000074000.000000,            ,131344018,0000000.0000,0000000.0,0009293.61,0.010000,141344018,0000016.0000,0000000.0,0000016.00,0.245690,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000074250.000000,            ,181224218,0000000.0000,0000000.0,0009541.61,0.010000,191224218,0000010.0000,0000000.0,0000012.05,0.246710,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000074500.000000,            ,181224518,0000000.0000,0000000.0,0009790.06,0.010000,191224518,0000011.0000,0000000.0,0000010.71,0.247106,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000074750.000000,            ,181224718,0000000.0000,0000000.0,0010038.97,0.010000,191224718,0000011.0000,0000000.0,0000009.54,0.249544,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000075000.000000,            ,181345018,0000000.0000,0000000.0,0010287.88,0.010000,191345018,0000009.0000,0000000.0,0000008.99,0.248601,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000075250.000000,            ,181225218,0000000.0000,0000000.0,0010536.78,0.010000,191225218,0000000.0000,0000000.0,0000006.53,0.253504,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000075500.000000,            ,181225518,0000000.0000,0000000.0,0010785.69,0.010000,191225518,0000007.0000,0000000.0,0000005.56,0.254932,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000075750.000000,            ,181225718,0000000.0000,0000000.0,0011035.05,0.010000,191225718,0000000.0000,0000000.0,0000004.82,0.255900,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000076000.000000,            ,181346018,0000000.0000,0000000.0,0011283.95,0.010000,191346018,0000005.0000,0000000.0,0000004.67,0.256304,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000076250.000000,            ,181226218,0000000.0000,0000000.0,0011533.30,0.010000,191226218,0000005.0000,0000000.0,0000004.44,0.260930,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000076500.000000,            ,181226518,0000000.0000,0000000.0,0011782.66,0.010000,191226518,0000004.0000,0000000.0,0000004.00,0.254700,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000077000.000000,            ,181347018,0000000.0000,0000000.0,0012281.82,0.010000,191347018,0000003.0000,0000000.0,0000003.00,0.256298,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000077500.000000,            ,131227518,0000000.0000,0000000.0,0012780.53,0.010000,141227518,0000003.0000,0000000.0,0000002.11,0.256437,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000078000.000000,            ,181348018,0000000.0000,0000000.0,0013280.14,0.010000,191348018,0000003.0000,0000000.0,0000002.12,0.264793,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000078500.000000,            ,181228518,0000000.0000,0000000.0,0013778.84,0.010000,191228518,0000002.0000,0000000.0,0000001.26,0.261113,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000079000.000000,            ,181349018,0000000.0000,0000000.0,0014278.45,0.010000,191349018,0000000.0000,0000000.0,0000001.26,0.269013,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000079500.000000,            ,181229518,0000000.0000,0000000.0,0014778.06,0.010000,191229518,0000000.0000,0000000.0,0000001.27,0.276841,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000080000.000000,            ,181340018,0000000.0000,0000000.0,0015277.66,0.010000,191340018,0000001.0000,0000000.0,0000001.27,0.284599,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000080500.000000,            ,181220518,0000000.0000,0000000.0,0015776.89,0.010000,191220518,0000001.0000,0000000.0,0000000.96,0.303334,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000081000.000000,            ,181341018,0000000.0000,0000000.0,0016276.22,0.010000,191341018,0000001.0000,0000000.0,0000001.00,0.293920,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000081500.000000,            ,181221518,0000000.0000,0000000.0,0016775.62,0.010000,191221518,0000000.0000,0000000.0,0000000.49,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000082000.000000,            ,181342018,0000000.0000,0000000.0,0017275.08,0.010000,191342018,0000000.0000,0000000.0,0000000.34,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000082500.000000,            ,181222518,0000000.0000,0000000.0,0017774.58,0.010000,191222518,0000000.0000,0000000.0,0000000.24,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000083000.000000,            ,181343018,0000000.0000,0000000.0,0018274.11,0.010000,191343018,0000000.0000,0000000.0,0000000.17,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000083500.000000,            ,131343518,0000000.0000,0000000.0,0018773.66,0.010000,141343518,0000000.0000,0000000.0,0000000.11,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000084000.000000,            ,181344018,0000000.0000,0000000.0,0019273.23,0.010000,191344018,0000000.0000,0000000.0,0000000.08,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000084500.000000,            ,131344518,0000000.0000,0000000.0,0019772.81,0.010000,141344518,0000000.0000,0000000.0,0000000.05,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000085000.000000,            ,131465018,0000000.0000,0000000.0,0020272.39,0.010000,141465018,0000000.0000,0000000.0,0000000.03,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000087500.000000,            ,131347518,0000000.0000,0000000.0,0022770.37,0.010000,141347518,0000000.0000,0000000.0,0000000.00,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000090000.000000,            ,131460018,0000000.0000,0000000.0,0025268.38,0.010000,141460018,0000000.0000,0000000.0,0000000.00,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000092500.000000,            ,181342518,0000000.0000,0000000.0,0027766.39,0.010000,191342518,0000000.0000,0000000.0,0000000.00,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000095000.000000,            ,181465018,0000000.0000,0000000.0,0030264.41,0.010000,191465018,0000000.0000,0000000.0,0000000.00,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000097500.000000,            ,181347518,0000000.0000,0000000.0,0032762.42,0.010000,191347518,0000000.0000,0000000.0,0000000.00,0.285672,0065018.95,0.234300
NK225E    ,OOP,202610  ,000000100000.000000,            ,181460018,0000000.0000,0000000.0,0035260.43,0.010000,191460018,0000000.0000,0000000.0,0000000.00,0.285672,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000020000.000000,            ,131590018,0000003.0000,0000000.0,0000003.08,0.924533,141590018,0000000.0000,0000000.0,0044703.00,1.568976,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000022500.000000,            ,131352518,0000000.0000,0000000.0,0000004.63,0.861669,141352518,0000000.0000,0000000.0,0042208.76,1.420977,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000025000.000000,            ,181235018,0000006.0000,0000000.0,0000006.18,0.813066,191235018,0000000.0000,0000000.0,0039714.06,1.289351,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000026000.000000,            ,131356018,0000000.0000,0000000.0,0000001.03,0.781046,141356018,0000000.0000,0000000.0,0038716.18,1.238606,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000027000.000000,            ,181237018,0000000.0000,0000000.0,0000001.03,0.762435,191237018,0000000.0000,0000000.0,0037718.30,1.194441,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000028000.000000,            ,181238018,0000009.0000,0000000.0,0000008.82,0.742634,191238018,0000000.0000,0000000.0,0036720.42,1.147438,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000029000.000000,            ,181239018,0000000.0000,0000000.0,0000009.82,0.722103,191239018,0000000.0000,0000000.0,0035722.53,1.102154,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000030000.000000,            ,181230018,0000012.0000,0000000.0,0000012.00,0.721222,191230018,0000000.0000,0000000.0,0034724.65,1.062607,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000031000.000000,            ,181231018,0000000.0000,0000000.0,0000001.03,0.560705,191231018,0000000.0000,0000000.0,0033726.77,1.020283,0065018.95,0.234300
NK225E    ,OOP,202611  ,000000032000.000000,            ,181232018,0000000.0000,0000000.0,0000001.03,0.539143,191232018,0000000.0000,0000000.0,0032728.89,0.983206,0065018.95,0.234300
